Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
3.805,0.0252,0.000252,None kPa,N/A,9014,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier,rod",99.999,Not Specified %,1956
4.005,0.0297,0.000297,None kPa,N/A,9014,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier,rod",99.999,Not Specified %,1956
4.113,0.0324,0.000324,None kPa,N/A,9014,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier,rod",99.999,Not Specified %,1956
4.191,0.0343,0.000343,None kPa,N/A,9014,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier,rod",99.999,Not Specified %,1956
4.343,0.0382,0.000382,None kPa,N/A,9014,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),stated by supplier,rod",99.999,Not Specified %,1956
3.69,0.0342,0.00171,None kPa,N/A,10567,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.217,2.90E-06,1.45E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.221,3.05E-06,1.53E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.227,3.24E-06,1.62E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.241,3.75E-06,1.88E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.246,3.82E-06,1.91E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.256,4.61E-06,2.31E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.275,5.58E-06,2.79E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.302,7.55E-06,3.78E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.311,7.51E-06,3.76E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.335,9.71E-06,4.86E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.376,1.29E-05,6.45E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.383,1.35E-05,6.75E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.419,1.81E-05,9.05E-07,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.477,2.59E-05,1.30E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.48,2.71E-05,1.36E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.486,2.81E-05,1.41E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.508,3.39E-05,1.70E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.558,5.54E-05,2.77E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.643,7.66E-05,3.83E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.712,0.00012,6.00E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.719,0.000128,6.40E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.731,0.000135,6.75E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.752,0.000143,7.15E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.761,0.000156,7.80E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.776,0.000161,8.05E-06,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.849,0.000324,1.62E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.936,0.000392,1.96E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.04,0.000598,2.99E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.13,0.00106,5.30E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.14,0.00117,5.85E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.24,0.0011,5.50E-05,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.7,0.00352,0.000176,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.72,0.00401,0.0002005,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.85,0.00498,0.000249,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.94,0.00559,0.0002795,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.06,0.00715,0.0003575,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.34,0.00915,0.0004575,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.38,0.00915,0.0004575,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.62,0.0126,0.00063,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.9,0.016,0.0008,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.03,0.0198,0.00099,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.45,0.0296,0.00148,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.56,0.0317,0.001585,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.63,0.0312,0.00156,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.73,0.0292,0.00146,None kPa,N/A,10568,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.16,0.0171,0.000855,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.36,0.0194,0.00097,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.52,0.0217,0.001085,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
3.74,0.026,0.0013,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
4.03,0.0275,0.001375,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
4.21,0.0359,0.001795,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
4.27,0.0346,0.00173,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
4.28,0.0378,0.00189,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
4.33,0.0363,0.001815,None kPa,N/A,10569,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.154,8.46E-07,4.23E-08,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.228,2.49E-06,1.25E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.265,3.94E-06,1.97E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.284,5.23E-06,2.62E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.305,5.34E-06,2.67E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.308,6.21E-06,3.11E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.311,6.51E-06,3.26E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.339,7.94E-06,3.97E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.358,9.76E-06,4.88E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.365,1.02E-05,5.10E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.389,1.29E-05,6.45E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.394,1.45E-05,7.25E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.395,1.24E-05,6.20E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.401,1.40E-05,7.00E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.418,1.73E-05,8.65E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.436,1.93E-05,9.65E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.451,1.82E-05,9.10E-07,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.46,2.28E-05,1.14E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.496,2.91E-05,1.46E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.497,2.75E-05,1.38E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.537,3.68E-05,1.84E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.539,4.06E-05,2.03E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.547,3.89E-05,1.95E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.551,5.07E-05,2.54E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.552,4.16E-05,2.08E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.561,3.97E-05,1.99E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.569,4.77E-05,2.39E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.586,6.48E-05,3.24E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.597,5.99E-05,3.00E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.608,7.19E-05,3.60E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.609,8.01E-05,4.01E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.643,0.000103,5.15E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.644,8.95E-05,4.48E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.681,0.000126,6.30E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.691,0.000104,5.20E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.707,0.000152,7.60E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.732,0.000148,7.40E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.773,0.000183,9.15E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.783,0.00019,9.50E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.794,0.00018,9.00E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.802,0.000191,9.55E-06,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.814,0.000235,1.18E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.831,0.000242,1.21E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.898,0.00026,1.30E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.902,0.000278,1.39E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.934,0.000333,1.67E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.958,0.000395,1.98E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.974,0.000458,2.29E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.01,0.000392,1.96E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.05,0.00062,3.10E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.09,0.000729,3.65E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.12,0.000645,3.23E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.13,0.000895,4.48E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.29,0.00108,5.40E-05,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
1.43,0.00208,0.000104,None kPa,N/A,10570,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.392,1.17E-05,5.85E-07,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.417,1.46E-05,7.30E-07,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.453,2.16E-05,1.08E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.496,3.04E-05,1.52E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.509,3.56E-05,1.78E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.521,3.74E-05,1.87E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.582,6.25E-05,3.13E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.651,9.66E-05,4.83E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.691,0.00012,6.00E-06,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.04,0.00638,0.000319,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
2.67,0.0139,0.000695,None kPa,N/A,10571,['C'],A,Unguarded Axial Heat Flow,"not stated,99.998 % (total),,wire",99.998,Not Specified %,1958
0.4374,1.93E-05,5.79E-07,None kPa,N/A,11833,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.999 % (total),",99.999,Not Specified %,1961
