Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
204.73,23.0706,0.0692034,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
206.48,23.1752,0.0695381,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
208.52,23.2672,0.0697891,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
211.21,23.3593,0.070082,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
213.97,23.4681,0.0704167,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
216.61,23.4806,0.0704586,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
226.18,24.012,0.0720485,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
228.97,24.1166,0.0723414,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
231.34,24.012,0.0720485,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
234.41,24.3383,0.0730108,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
237.2,24.4429,0.0733455,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
239.62,24.468,0.0733874,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
244.95,24.6019,0.0738058,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
246.58,24.8781,0.0746426,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
250.76,24.694,0.0740986,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
252.37,25.0245,0.075061,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
256.15,25.0705,0.0752283,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
259.81,24.9325,0.0748099,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
263.67,25.2881,0.0758559,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
269.58,25.5601,0.0766927,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
273.0,25.4387,0.0763162,None kPa,N/A,14434,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
12.9,0.220078,0.00330536,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.2,0.223426,0.0033472,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.25,0.223844,0.0033472,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.46,0.236396,0.0035564,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
14.44,0.254806,0.00380744,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
14.51,0.263592,0.0039748,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
14.55,0.2615,0.00393296,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
14.67,0.266521,0.00401664,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.18,0.325097,0.00489528,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.32,0.33221,0.00497896,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.73,0.34769,0.00523,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
16.78,0.34769,0.00523,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
18.39,0.425513,0.00640152,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
18.47,0.427605,0.00640152,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
19.11,0.456893,0.00686176,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
19.46,0.477394,0.00715464,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
21.95,0.629692,0.0050208,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
22.06,0.623834,0.00497896,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
24.8,0.867762,0.00694544,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
25.04,0.8891,0.0071128,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
28.13,1.23261,0.00987424,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
31.97,1.72925,0.013849,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
36.35,2.4263,0.0194138,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
41.01,3.28611,0.0262755,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
45.17,4.13045,0.0330536,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
49.55,5.07101,0.0405848,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
58.67,7.08351,0.0566514,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
61.71,7.57304,0.0605843,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
66.48,8.86171,0.070877,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
66.77,8.87845,0.0710443,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
71.34,9.84914,0.0787847,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
75.67,10.7571,0.0860649,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
79.86,11.6399,0.0931358,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
84.72,12.5646,0.0376978,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
89.13,13.2842,0.0398735,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
93.51,14.075,0.0422166,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
93.83,14.0708,0.0422166,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
98.37,14.9285,0.0447688,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
102.9,15.5101,0.0465261,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
103.11,15.6021,0.046819,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
107.69,16.3218,0.0489528,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
112.22,17.0247,0.0510866,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
121.43,18.1962,0.0546012,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
126.14,18.5644,0.055689,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
130.74,19.1,0.0573208,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
135.94,19.5979,0.0587852,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
140.76,19.9702,0.0599149,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
145.48,20.556,0.0616722,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
150.76,20.9033,0.0627182,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
155.61,21.2966,0.0638897,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
160.39,21.6731,0.0650194,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
165.6,21.9827,0.0659398,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
170.42,22.4597,0.0673624,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
181.84,23.0078,0.069036,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
186.87,23.3467,0.0700402,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
191.84,23.7191,0.0711698,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
198.81,24.0203,0.0720485,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
198.98,24.0329,0.0720903,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
204.18,24.2923,0.0728853,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
209.44,24.627,0.0738894,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
210.32,24.6312,0.0738894,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
214.48,24.8906,0.0746844,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
215.77,24.8153,0.0744334,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
218.97,24.9492,0.0748518,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
223.05,25.1709,0.0755212,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
224.66,25.3048,0.0758978,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
228.79,25.5015,0.0765254,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
230.14,25.422,0.0762743,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
234.47,25.6688,0.0770274,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
238.01,25.8948,0.0776969,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
239.94,25.9785,0.0779479,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
243.95,26.1918,0.0785755,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
247.75,26.242,0.0787429,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
249.6,26.3718,0.0791194,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
253.66,26.4722,0.0794123,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
255.0,26.6563,0.0799562,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
259.29,26.6981,0.0800818,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
262.73,26.8362,0.0805002,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
267.38,27.0119,0.0810441,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
268.63,27.0621,0.0811696,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
273.38,27.2713,0.0817972,None kPa,N/A,14435,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.95 weight % (total),stated by supplier,chunk",99.95,Weight %,1964
13.76,0.744752,0.016736,1 kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
15.59,0.887008,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
17.85,1.06274,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
18.62,1.12968,0.029288,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
22.65,1.4895,0.037656,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
23.34,1.57318,0.037656,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
26.49,1.6987,0.04184,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
28.94,2.24262,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
30.23,2.53132,0.06276,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
33.0,2.81165,0.071128,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
34.45,3.02085,0.075312,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
36.96,3.43506,0.087864,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
38.63,3.57732,0.087864,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
40.93,4.14216,0.012552,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
42.69,4.46851,0.012552,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
42.8,4.47688,0.012552,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
43.55,4.6819,0.012552,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
48.98,5.6484,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
54.42,6.91197,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
59.02,7.81571,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
63.44,8.7613,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
67.77,9.63575,0.029288,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
71.73,10.414,0.029288,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
72.33,10.5186,0.033472,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
77.14,11.4851,0.033472,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
81.6,12.3428,0.037656,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
85.79,13.1336,0.037656,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
89.76,13.8072,0.04184,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
94.05,14.4934,0.04184,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
98.73,15.2047,0.046024,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
103.36,15.8908,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
108.04,16.5268,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
108.04,16.5352,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
110.21,16.8406,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
112.55,17.1628,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
112.63,17.1126,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
115.06,17.5017,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
117.36,17.7485,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
117.81,17.8322,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
118.97,17.9703,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
120.79,18.213,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
122.22,18.3803,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
123.77,18.6188,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
123.83,18.577,0.016736,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
126.76,18.8991,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
126.95,18.9284,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
129.77,19.1292,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
131.73,19.2046,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
133.47,19.4263,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
138.27,19.7945,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
143.22,20.2129,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
