Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1216.83,42.8129,0.856258,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1219.87,43.3447,0.866894,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1230.71,44.3298,0.886596,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1248.88,44.8001,0.896002,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1266.2,45.8373,0.916746,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1273.11,45.4796,0.909592,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1279.63,46.5782,0.931564,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1286.96,46.0635,0.92127,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1295.2,46.726,0.93452,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1303.45,48.2605,0.96521,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1308.2,47.9639,0.959278,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1317.29,48.2514,0.965028,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1324.21,48.5215,0.97043,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1324.24,49.3063,0.986126,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1331.58,49.123,0.98246,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1336.37,50.239,1.00478,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1346.35,51.5729,1.03146,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1353.69,51.1977,1.02395,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1360.22,52.8718,1.05744,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1366.3,54.0401,1.0808,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1366.31,54.4674,1.08935,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1376.29,55.5484,1.11097,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1380.57,53.813,1.07626,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1384.73,47.7088,0.954176,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1386.97,50.6125,1.01225,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1389.62,44.4822,0.889644,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1390.75,46.3483,0.926966,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1398.24,43.6143,0.872286,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1398.92,44.8264,0.896528,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1401.91,43.3613,0.867226,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1437.77,42.1264,0.842528,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1461.96,41.1752,0.823504,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1475.76,39.797,0.79594,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1481.81,39.6399,0.792798,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1484.87,40.9217,0.818434,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1512.53,40.1274,0.802548,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1530.25,40.0745,0.80149,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1567.87,39.838,0.79676,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1587.74,39.2096,0.784192,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1621.47,39.1389,0.782778,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1662.12,39.2598,0.785196,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1701.03,39.2151,0.784302,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1724.82,39.3191,0.786382,None kPa,N/A,14263,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
300.0,24.9,0.498,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
350.0,25.9,0.518,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
400.0,26.8,0.536,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
450.0,27.6,0.552,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
500.0,28.3,0.566,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
550.0,28.9,0.578,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
600.0,29.6,0.592,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
650.0,30.1,0.602,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
700.0,30.7,0.614,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
750.0,31.4,0.628,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
800.0,32.4,0.648,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
850.0,33.5,0.67,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
900.0,34.5,0.69,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
950.0,35.5,0.71,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1000.0,36.6,0.732,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1050.0,37.8,0.756,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1100.0,39.1,0.782,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1150.0,40.6,0.812,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1200.0,42.3,0.846,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1250.0,44.3,0.886,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1300.0,47.0,0.94,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1320.0,48.3,0.966,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1340.0,50.0,1.0,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1360.0,52.8,1.056,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1370.0,55.0,1.1,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1377.0,57.0,1.14,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1380.0,48.0,0.96,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1390.0,45.0,0.9,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1400.0,43.6,0.872,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1420.0,41.9,0.838,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1440.0,40.9,0.818,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1460.0,40.4,0.808,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1480.0,40.0,0.8,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1500.0,39.7,0.794,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1550.0,39.3,0.786,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1600.0,39.2,0.784,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
1700.0,39.5,0.79,None kPa,N/A,14268,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.5 weight % (total),",99.5,Weight %,1964
300.0,24.9,0.498,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
350.0,25.9,0.518,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
400.0,26.8,0.536,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
450.0,27.6,0.552,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
500.0,28.3,0.566,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
550.0,28.9,0.578,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
600.0,29.6,0.592,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
650.0,30.1,0.602,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
700.0,30.7,0.614,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
750.0,31.4,0.628,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
800.0,32.4,0.648,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
850.0,33.5,0.67,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
900.0,34.5,0.69,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
950.0,35.5,0.71,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1000.0,36.6,0.732,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1050.0,37.8,0.756,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1100.0,39.1,0.782,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1150.0,40.6,0.812,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1200.0,42.3,0.846,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1250.0,44.3,0.886,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1300.0,47.0,0.94,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1320.0,48.3,0.966,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1340.0,50.0,1.0,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1360.0,52.8,1.056,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1370.0,55.0,1.1,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1377.0,57.0,1.14,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1380.0,48.0,0.96,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1390.0,45.0,0.9,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1400.0,44.0,0.88,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1420.0,42.7,0.854,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1440.0,41.9,0.838,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1460.0,41.3,0.826,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1480.0,40.7,0.814,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1500.0,40.4,0.808,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1550.0,39.8,0.796,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1600.0,39.5,0.79,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1700.0,39.5,0.79,None kPa,N/A,14269,['C'],A,Adiabatic calorimeter (non-vacuum) ,"not stated,99.0 weight % (total),",99.0,Weight %,1964
1.2,0.008756,4.4e-05,101.325 kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.3,0.00869,3.9e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.4,0.008733,3.6e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.5,0.008855,3.5e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.6,0.009039,3.5e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.7,0.009271,3.5e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.8,0.00954,3.6e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
1.9,0.009841,3.8e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.0,0.010167,4e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.1,0.010514,4.2e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.2,0.010879,4.5e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.3,0.01126,4.8e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.4,0.011654,5.1e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.5,0.01206,5.5e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.6,0.012476,5.8e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.7,0.012903,6.2e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.8,0.013338,6.6e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
2.9,0.013781,7e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.0,0.014233,7.4e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.1,0.014691,7.9e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.2,0.015156,8.4e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.3,0.015628,8.8e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.4,0.016107,9.4e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.5,0.016592,9.9e-05,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.6,0.017083,0.000104,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.7,0.01758,0.00011,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
3.8,0.018083,0.000116,None kPa,N/A,15246,['C'],A,low temp calorimetry,"not stated,99 % (total),estimated by the compiler,chunk",99.0,Not Specified %,1965
