Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
444.856,27.5262,0.275262,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
449.334,27.6425,0.276425,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
455.545,27.6561,0.276561,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
460.534,27.7193,0.277193,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
467.151,27.8013,0.278013,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
471.529,27.8697,0.278697,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
477.943,27.9158,0.279158,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
488.327,28.0558,0.280558,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
494.334,28.1293,0.281293,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
498.202,28.2199,0.282199,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
505.839,28.2386,0.282386,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
509.808,28.3566,0.283566,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
516.019,28.3856,0.283856,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
521.517,28.4334,0.284334,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
527.931,28.5085,0.285085,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
533.835,28.6402,0.286402,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
543.812,28.7785,0.287785,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
549.92,28.8468,0.288468,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
555.825,28.9306,0.289306,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
561.221,28.9801,0.289801,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
565.801,29.1185,0.291185,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
571.603,29.2057,0.292057,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
577.814,29.2689,0.292689,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
582.291,29.4296,0.294296,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
588.603,29.5065,0.295065,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
598.679,29.7953,0.297953,None kPa,N/A,20590,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 weight % (total),stated by supplier",99.995,Weight %,1972
